0.3643146	-0.33107686	0.33607382	-0.36381492	0.3034878	0.29071206	0.3102229	0.32063717	-0.26255205	0.3501354	0.3133022	0.31211203	-0.2688124	-0.34006342	0.3407152	0.2554108
0.005197203	0.03477903	0.035681855	-0.047861062	0.103963256	0.074134424	0.046537302	-0.0006036552	0.0378137	0.010535508	0.034630533	0.09599661	-0.025293007	0.017379086	-0.019540474	0.059970655
0.14104341	-0.15524802	0.21424535	-0.19955666	0.18265136	0.12933406	0.19828421	0.1775053	-0.18437926	0.20062794	0.14171219	0.13508874	-0.18241912	-0.18067369	0.16924475	0.2187945
0.6130765	-0.59232086	0.61840993	-0.65046203	0.60238796	0.65120244	0.5604138	0.61951995	-0.6518224	0.64677715	0.6062111	0.63322544	-0.60913026	-0.6021281	0.6039515	0.60151505
-0.13207163	0.22303958	-0.041589733	0.2947954	-0.013955342	-0.09416904	-0.19313434	-0.21921335	0.12089788	-0.14185484	-0.1580899	-0.031482283	0.14457798	0.14022495	-0.15907669	-0.028640803
0.20116411	-0.20075801	0.17671227	-0.28206834	0.19743237	0.21101466	0.26871273	0.2851302	-0.22680196	0.2640366	0.21331982	0.2722993	-0.23529284	-0.26644817	0.2520614	0.23907854
0.18944897	-0.22101013	0.31344327	-0.18634206	0.3338624	0.2633317	0.22167592	0.19299449	-0.15944496	0.15688959	0.1377759	0.24887854	-0.2537677	-0.21918492	0.2063269	0.2797355
0.5478851	-0.5846634	0.5192207	-0.73018706	0.57230484	0.5489896	0.6008987	0.60424906	-0.56474054	0.63808835	0.5474622	0.53054816	-0.56183046	-0.63567644	0.5534498	0.5193987
0.2577754	-0.14662978	0.3373331	-0.26681226	0.2952543	0.2800368	0.1607755	0.22189148	-0.20181677	0.14638372	0.14701839	0.2724886	-0.20596501	-0.2049459	0.16773601	0.26567438
0.32897493	-0.40049472	0.414597	-0.35599855	0.40585628	0.3342556	0.38029745	0.38746446	-0.36678913	0.38019672	0.41309696	0.40822804	-0.3488447	-0.41286638	0.32463205	0.3675045
0.056562237	-0.07325751	0.12416818	-0.07969082	0.06174112	0.048524957	0.11476191	0.069855146	-0.09586638	0.06522473	0.037376013	0.075993076	-0.079499334	-0.02136371	0.10604933	0.083896175
-0.801635	0.8291509	-0.7398434	0.91292584	-0.7665001	-0.76183826	-0.79856825	-0.78804547	0.82584697	-0.7862277	-0.7783886	-0.7701846	0.7887323	0.76401925	-0.8345367	-0.7791492
-0.21482731	0.29094785	-0.24421667	0.3101363	-0.24515244	-0.24534142	-0.2031668	-0.22959203	0.2550583	-0.2813707	-0.27954888	-0.21732946	0.20996101	0.22720575	-0.22611083	-0.21575613
0.19678403	-0.1914791	0.22629665	-0.24308735	0.25738457	0.18515201	0.17165117	0.19051522	-0.16463761	0.16506922	0.11222646	0.1821246	-0.24956186	-0.17608999	0.15381734	0.28410837
-0.62525016	0.6303893	-0.63383585	0.6357951	-0.6246924	-0.6204118	-0.62222093	-0.6475257	0.5948273	-0.5991467	-0.6570133	-0.58955127	0.6082871	0.6389246	-0.6386788	-0.60670793
0.23015285	-0.15945052	0.18732414	-0.18753502	0.14329031	0.22292665	0.20908217	0.18569851	-0.1901836	0.17762586	0.20627262	0.22321521	-0.22380385	-0.17096245	0.22452845	0.2312595
0.0321001	0.05040137	0.018012637	0.016310703	0.014079726	-0.022428526	-0.03415955	0.015139487	0.016079927	-0.0024117085	-0.03210969	-0.039374754	-0.019694611	0.06038023	-0.0077241557	0.056988303
0.5459393	-0.4535692	0.52912056	-0.53282195	0.46085128	0.48603538	0.50614434	0.5028292	-0.4411267	0.5370069	0.53524923	0.4676145	-0.45799533	-0.45588693	0.49840638	0.5157483
-0.23052149	0.22201568	-0.20765364	0.20352739	-0.21440431	-0.22375473	-0.20577331	-0.16889691	0.16914597	-0.24947624	-0.20806229	-0.1972359	0.16850899	0.24424204	-0.15196203	-0.17895307
-0.32419693	0.31417724	-0.3331003	0.39093652	-0.3020131	-0.35453206	-0.3477438	-0.36052352	0.28622293	-0.3773793	-0.3890934	-0.2625152	0.27214694	0.346013	-0.28816962	-0.33221892
0.22830927	-0.19845504	0.2555293	-0.21247953	0.27286813	0.20885795	0.23515594	0.1572545	-0.21116209	0.23174246	0.17587769	0.2641445	-0.21296363	-0.24318166	0.19528958	0.24229443
0.4646164	-0.42017952	0.42131037	-0.40926936	0.43628597	0.37855464	0.37028918	0.42348185	-0.4488942	0.39256108	0.40887478	0.43622375	-0.40460554	-0.43601358	0.4139127	0.4424576
-0.5898003	0.5672498	-0.4229831	0.7011611	-0.3681629	-0.5636887	-0.54331326	-0.6525288	0.61228627	-0.6384377	-0.6533066	-0.45153308	0.5446709	0.6199674	-0.6036167	-0.41303706
-0.42210558	0.40741134	-0.33037633	0.41931432	-0.33685207	-0.33675015	-0.42312908	-0.4102005	0.4129375	-0.4084935	-0.3973415	-0.35561	0.42666447	0.4324518	-0.4101077	-0.41777378
-0.4668117	0.49002153	-0.29759967	0.57000166	-0.25548625	-0.37381223	-0.4462748	-0.4830243	0.49196628	-0.50548494	-0.4847045	-0.31059507	0.37611187	0.49180663	-0.4758019	-0.20445186
0.30199853	-0.22448522	0.3244361	-0.33425325	0.2835226	0.32965195	0.2103085	0.29098144	-0.2428724	0.19569124	0.17674007	0.3223097	-0.31458166	-0.25301805	0.18222554	0.26760292
0.3079494	-0.32273087	0.32421556	-0.32841653	0.2959206	0.25760612	0.2831574	0.31126705	-0.28731662	0.3099241	0.26866087	0.28179148	-0.25755733	-0.25516844	0.31248245	0.305788
0.30593368	-0.34642223	0.3441982	-0.33650428	0.35214666	0.3247963	0.37510782	0.36697653	-0.36102256	0.3241494	0.34805605	0.30653912	-0.3349427	-0.34799865	0.3056558	0.31390783
0.15244728	-0.15789199	0.24708603	-0.2111951	0.23672242	0.2198162	0.17242536	0.19603905	-0.1325104	0.14206256	0.20144059	0.22180955	-0.18127894	-0.22548747	0.22010666	0.2439793
0.59167534	-0.5859086	0.5484323	-0.6439008	0.64989346	0.61992764	0.59091777	0.6198573	-0.59833616	0.6210006	0.6571583	0.64567524	-0.6245709	-0.6026241	0.6182699	0.6019543
0.6096455	-0.62942046	0.5970247	-0.6287757	0.61621934	0.6575751	0.6226457	0.59254384	-0.5848475	0.5895092	0.6188951	0.62990123	-0.5865526	-0.636936	0.61393356	0.5680778
-0.5166837	0.5121343	-0.34052542	0.59721154	-0.4099003	-0.50214106	-0.44354612	-0.5219846	0.46600366	-0.47099695	-0.48491463	-0.41681266	0.43259683	0.47164702	-0.51958156	-0.40025073
0.1991118	-0.29248935	0.16461405	-0.22860327	0.15795946	0.17782065	0.29276106	0.22927855	-0.2664634	0.25572985	0.31784576	0.20464954	-0.18070017	-0.21759056	0.3104624	0.11925869
-0.32854545	0.3713236	-0.30482185	0.3198248	-0.3704482	-0.37871525	-0.34654292	-0.31043422	0.29786858	-0.37836933	-0.38934857	-0.30809322	0.3491845	0.33337498	-0.3434191	-0.310135
-0.006713159	0.044924807	0.00259114	0.09814175	0.03295458	-0.050647892	-0.035447072	-0.0020925747	0.063562885	-0.025113326	-0.012266597	0.060401976	-0.0050132643	0.052888464	-0.052256394	0.10316258
0.47328195	-0.43164638	0.40028968	-0.5470575	0.42601776	0.40617338	0.48082975	0.4892873	-0.39045817	0.4689511	0.4010851	0.39796358	-0.44196126	-0.47634774	0.46325308	0.37370756
0.5560628	-0.60638285	0.56792134	-0.6023126	0.57563573	0.580249	0.5806933	0.56557125	-0.5021316	0.55907863	0.56310594	0.53310215	-0.5659968	-0.5766836	0.59199524	0.5727552
-0.4991579	0.50222015	-0.4279907	0.67809933	-0.40557158	-0.45260394	-0.56288046	-0.5467894	0.55869514	-0.5258179	-0.5386899	-0.4288153	0.50774854	0.58998156	-0.48908117	-0.3494108
-0.53603864	0.59322774	-0.48750338	0.60523266	-0.4258102	-0.5535323	-0.5421503	-0.5969782	0.5190905	-0.5220565	-0.5388818	-0.51687145	0.5436922	0.52535206	-0.5167247	-0.43941844
-0.5352622	0.52442205	-0.475794	0.56144375	-0.43082932	-0.57642204	-0.5979848	-0.58739316	0.5939635	-0.5928434	-0.5408426	-0.53914165	0.5147052	0.5645395	-0.58477527	-0.4838972
-0.2211222	0.2285163	-0.15147476	0.3044505	-0.13861568	-0.16558605	-0.19025208	-0.25576344	0.19364594	-0.2384475	-0.2575338	-0.14377107	0.14975914	0.18050988	-0.23222142	-0.07146414
0.5998619	-0.6510298	0.62127113	-0.63764197	0.6653348	0.59170836	0.63578844	0.67146933	-0.587603	0.6578859	0.6039802	0.59257716	-0.60767794	-0.64140946	0.5930621	0.6626422
0.2966312	-0.3307458	0.34428066	-0.42269388	0.32282382	0.28991637	0.33990505	0.3649459	-0.2837994	0.3731177	0.33514217	0.34715384	-0.35727894	-0.3640229	0.28737926	0.2875572
-0.14081077	0.11691617	-0.03892315	0.13283189	-0.030232983	-0.13544998	-0.20261939	-0.13558267	0.15808341	-0.15967265	-0.13863927	-0.06493082	0.0969335	0.11535535	-0.1872799	-0.016316988
0.36463296	-0.34949842	0.3851414	-0.48955017	0.42219394	0.43512383	0.38195065	0.43729627	-0.4163618	0.40923333	0.4174978	0.4001159	-0.40870535	-0.34964728	0.4335153	0.35244814
-0.38827357	0.3837013	-0.39749685	0.37332588	-0.41040385	-0.39689738	-0.36727864	-0.44524458	0.43085057	-0.42583644	-0.372873	-0.36109808	0.45165968	0.3743658	-0.41207552	-0.3678003
-0.3253196	0.40029863	-0.32734972	0.34669396	-0.35499483	-0.39706063	-0.40317225	-0.37928843	0.32753012	-0.3437874	-0.36848974	-0.38263184	0.36866912	0.41511393	-0.36941612	-0.3600572
-0.3471387	0.36330268	-0.15036093	0.50496984	-0.21871597	-0.2466083	-0.2828921	-0.4007332	0.3644316	-0.3384429	-0.36417246	-0.17645524	0.29732904	0.3896637	-0.346592	-0.1965002
-0.4827014	0.5682603	-0.3463533	0.62519664	-0.33642083	-0.4235085	-0.45967656	-0.52893853	0.47696742	-0.5090371	-0.56151223	-0.3688925	0.46360222	0.5222318	-0.4717012	-0.2730337
-0.24739058	0.2977959	-0.15240291	0.26993418	-0.10031734	-0.22703241	-0.20982432	-0.20553993	0.19854008	-0.22498667	-0.2181083	-0.12453351	0.22412094	0.2028535	-0.21577357	-0.16891776
0.22082074	-0.26722026	0.18640023	-0.2315367	0.23549628	0.22180498	0.18558037	0.26474527	-0.21012494	0.25600642	0.1866619	0.25934795	-0.18870981	-0.17587197	0.26034904	0.24428968
-0.5439045	0.5383213	-0.38657096	0.61390275	-0.35236633	-0.4636219	-0.4874039	-0.5566476	0.56697166	-0.5851198	-0.5223023	-0.39898562	0.4842595	0.50268847	-0.5249192	-0.26580584
0.33262596	-0.28083855	0.24129726	-0.34232092	0.2658616	0.3585082	0.31838945	0.33643213	-0.30903065	0.33165032	0.30202565	0.27433586	-0.31871837	-0.32840386	0.32105982	0.24516894
-0.57431215	0.55614775	-0.47994316	0.6445533	-0.48678482	-0.58231246	-0.55109394	-0.65742636	0.6066369	-0.5938257	-0.58571357	-0.583904	0.6095223	0.63678735	-0.5861308	-0.5206661
-0.7086111	0.6705457	-0.64620745	0.7605529	-0.6774689	-0.6874244	-0.66319835	-0.6790708	0.69553655	-0.7097727	-0.71266335	-0.7204923	0.7041105	0.6735288	-0.6904354	-0.69965905
-0.339504	0.3238603	-0.3056256	0.33630404	-0.30257705	-0.2909612	-0.27797508	-0.37412435	0.3532694	-0.37460905	-0.3189591	-0.3627355	0.35155985	0.37916365	-0.36797133	-0.353678
-0.19831268	0.15173168	-0.22430168	0.16554862	-0.17455143	-0.19568384	-0.22214663	-0.1375272	0.14135723	-0.1493706	-0.16809413	-0.13361187	0.16134004	0.16748281	-0.18236914	-0.2270559
-0.3981801	0.4540012	-0.31088468	0.6029803	-0.27309218	-0.41581705	-0.44868913	-0.5243454	0.47426823	-0.4623687	-0.48316112	-0.28793266	0.4026133	0.5222653	-0.4405398	-0.19363388
-0.47988096	0.4303623	-0.26171333	0.57362634	-0.32985586	-0.4289276	-0.44527403	-0.52727216	0.41000354	-0.44844347	-0.51748204	-0.29297486	0.36667043	0.47885782	-0.47246313	-0.28303596
-0.47440603	0.46924767	-0.41944525	0.5077058	-0.43384394	-0.4729701	-0.4387545	-0.47406405	0.4268505	-0.4949111	-0.4588101	-0.38474506	0.40925297	0.47967973	-0.46499637	-0.39866072
0.5371414	-0.49188766	0.5574386	-0.5241656	0.49704278	0.49861956	0.47951102	0.5136959	-0.54934067	0.4637905	0.51354617	0.5009645	-0.46474034	-0.537724	0.47881427	0.5024096
-0.27563316	0.27740207	-0.16080509	0.2627712	-0.22070299	-0.26548627	-0.19749197	-0.2795045	0.26569647	-0.24229713	-0.21977238	-0.17301928	0.23354223	0.19929008	-0.26965603	-0.17883976
0.68198377	-0.6663003	0.6593745	-0.70903355	0.69626343	0.70517975	0.68927854	0.673742	-0.684074	0.6738181	0.65854514	0.64948785	-0.63361937	-0.718982	0.6652217	0.69756347
-0.4129491	0.49688178	-0.18085444	0.5524493	-0.09764859	-0.35132113	-0.37514338	-0.48213294	0.38717684	-0.4479182	-0.47249526	-0.18724985	0.34787768	0.397564	-0.4365985	-0.082950555
-0.1480751	0.115637116	-0.056579117	0.0826368	-0.05389077	-0.13237058	-0.06489334	-0.06297914	0.108748935	-0.14426094	-0.11570652	-0.12122083	0.13457607	0.09665889	-0.0652849	-0.042395152
-0.6631239	0.73333704	-0.583452	0.74896514	-0.6219721	-0.6819779	-0.67176664	-0.6862929	0.6296859	-0.71685725	-0.73185295	-0.6162557	0.6212489	0.6802411	-0.7037132	-0.6026211
-0.60562474	0.59853286	-0.4702366	0.7231409	-0.47054502	-0.5542304	-0.6562021	-0.6886111	0.5951055	-0.68426895	-0.6339976	-0.4827188	0.55723625	0.64804804	-0.6331967	-0.45380926
0.41993442	-0.4626294	0.4188651	-0.5030604	0.45296183	0.4444713	0.41258767	0.45623517	-0.39724872	0.47877744	0.40982985	0.37287763	-0.46964028	-0.4087047	0.4603999	0.45614564
-0.6472948	0.67190164	-0.53312665	0.751093	-0.56604886	-0.6665491	-0.6713612	-0.68168515	0.68628097	-0.6685385	-0.66967946	-0.5748583	0.60705686	0.6859138	-0.6319736	-0.57746625
0.48733377	-0.47869605	0.5365129	-0.5713482	0.49834436	0.4743731	0.46412936	0.5313899	-0.47369826	0.5200411	0.48556662	0.503635	-0.54010594	-0.49182525	0.4776174	0.54081523
0.34305343	-0.35770962	0.37976313	-0.44798118	0.35027313	0.42285278	0.30610657	0.39255282	-0.40125388	0.359248	0.42259774	0.37190348	-0.3487832	-0.3676609	0.40182322	0.31978062
-0.086707786	0.088510975	-0.02241796	0.07240219	-0.004985648	-0.057022903	-0.1389274	-0.087197095	0.07517519	-0.14268279	-0.08291543	-0.07444177	0.013346613	0.08407645	-0.084668644	0.02678874
-0.30703628	0.2663089	-0.3175045	0.31843814	-0.2618396	-0.2885419	-0.30115092	-0.2920463	0.27081615	-0.24034993	-0.28843847	-0.30749425	0.28266543	0.29913557	-0.24545486	-0.31201622
0.32663465	-0.36081633	0.34621564	-0.45792836	0.41046917	0.37581766	0.31695196	0.36215076	-0.3384457	0.40590405	0.34164298	0.3886003	-0.33391538	-0.40364078	0.3250685	0.4078733
0.054993547	-0.08453132	0.09588933	-0.06936581	0.07025449	0.100911714	-0.0017183512	-0.0114679765	-0.04510152	0.041817248	-0.0012464289	0.097626455	-0.030603435	-0.034690995	0.006768322	0.06856508
-0.8095771	0.7550034	-0.7096681	0.7570698	-0.8030829	-0.816286	-0.7316337	-0.8084181	0.7593575	-0.7429198	-0.77246505	-0.74399847	0.73963654	0.7281744	-0.7997125	-0.7486203
0.5197568	-0.5130747	0.52389777	-0.5177557	0.49582082	0.51129997	0.49357033	0.54166764	-0.49492243	0.5016325	0.53040296	0.46279097	-0.5252307	-0.4591398	0.49485272	0.46674114
-0.43968806	0.44563246	-0.33043545	0.55251133	-0.3484046	-0.391961	-0.45928997	-0.47007227	0.51088196	-0.47168985	-0.47992754	-0.38396245	0.43241146	0.473206	-0.44240186	-0.30511728
0.42983025	-0.46949437	0.43849325	-0.5624559	0.44177994	0.48239198	0.4518202	0.5038777	-0.42028713	0.4977088	0.45027092	0.44806367	-0.4372043	-0.43262005	0.43173483	0.4397479
-0.41513667	0.35864994	-0.248464	0.49998087	-0.3008117	-0.3875285	-0.3911013	-0.43328264	0.41447872	-0.4403606	-0.4023751	-0.30073106	0.35906082	0.4347654	-0.43244082	-0.24665305
-0.15518957	0.22915454	-0.220548	0.18322827	-0.1558049	-0.22168495	-0.125392	-0.2054211	0.1346488	-0.18681784	-0.21427695	-0.21962178	0.16652903	0.17140432	-0.20856135	-0.1719849
-0.7020594	0.7033139	-0.48939487	0.7762616	-0.49764413	-0.63279986	-0.613413	-0.64996403	0.6676445	-0.67501	-0.7180405	-0.53267854	0.63952893	0.7078581	-0.68652165	-0.40865868
0.6488717	-0.61365986	0.5815255	-0.6297278	0.5772016	0.5768793	0.65629035	0.63184065	-0.6106854	0.6620671	0.58147424	0.62651443	-0.6555077	-0.6410644	0.579347	0.5762484
-0.028812282	-0.0023050155	0.04704145	0.0050491905	0.06780019	0.007983482	0.0036120987	-0.0023632578	0.040040668	-0.04634829	-0.05781817	0.010825104	0.008614123	0.074650876	-0.049908966	0.013464732
0.37198877	-0.40366942	0.34722576	-0.46172634	0.31973228	0.36893848	0.30581954	0.39815885	-0.30584309	0.33122784	0.33832946	0.34969237	-0.40167046	-0.3590579	0.33222726	0.35440174
-0.13918409	0.18339354	0.07681612	0.18368427	0.1484057	-0.13550566	-0.23428194	-0.20480101	0.1819776	-0.1585862	-0.27370268	0.0019280016	0.053593546	0.1601019	-0.20021184	0.17606537
-0.7479852	0.76282245	-0.72665054	0.85022444	-0.7189341	-0.7944406	-0.7673026	-0.77472657	0.7016951	-0.75990474	-0.74473315	-0.7728089	0.7083026	0.76646644	-0.71171415	-0.76187223
0.19417998	-0.16342328	0.19561401	-0.20497453	0.22515045	0.16319126	0.1516887	0.18975197	-0.15928496	0.1739689	0.24810436	0.22074431	-0.16312113	-0.23831093	0.16397919	0.14407279
-0.4657223	0.41899198	-0.4808547	0.468635	-0.47889262	-0.41763508	-0.4757954	-0.42398274	0.46637377	-0.4699583	-0.48728147	-0.47246903	0.42319232	0.4302494	-0.49696144	-0.48845893
-0.26306146	0.30748826	-0.25347292	0.32396898	-0.28409183	-0.26975313	-0.2553264	-0.25573233	0.3011829	-0.3114751	-0.26857987	-0.2912063	0.33892852	0.338036	-0.3467457	-0.34327352
-0.033466205	-0.008358391	0.09797948	-0.03138307	0.025337296	0.04117887	-0.0028411583	-0.015038848	0.015444807	0.004309872	-0.029060436	0.013265652	-0.012335334	0.010967382	-0.06710782	0.034576807
-0.08804232	0.05502064	-0.15283705	0.09902988	-0.08179061	-0.11315715	-0.07509938	-0.14097969	0.07217527	-0.06353365	-0.09679631	-0.06347749	0.13592264	0.07947752	-0.14866187	-0.10418617
0.5117427	-0.44353557	0.42977178	-0.60790575	0.42015338	0.51003695	0.4419019	0.46172592	-0.44260442	0.49608988	0.45021763	0.498631	-0.4408387	-0.5319581	0.4864801	0.4197515
-0.39671463	0.32434154	-0.32509896	0.45639926	-0.32681823	-0.28669956	-0.37076956	-0.41393003	0.36948296	-0.35633135	-0.35643494	-0.31445888	0.37338027	0.3186703	-0.38329697	-0.2964863
0.1234398	-0.09307508	0.20865557	-0.1729611	0.18501039	0.1992993	0.13361791	0.08891528	-0.109950334	0.16734	0.13172464	0.12337752	-0.13815935	-0.10349504	0.14614412	0.21201678
-0.12164458	0.053895283	-0.06273182	0.14685923	-0.041623402	-0.08298656	-0.068236254	-0.069851086	0.14013383	-0.056581542	-0.12540895	-0.05816503	0.06375085	0.066767946	-0.054861125	-0.05604337
0.7239939	-0.693846	0.71655774	-0.73573726	0.67391187	0.63244635	0.6786943	0.7072308	-0.70850444	0.66151124	0.6607711	0.7091631	-0.65364426	-0.63333535	0.69090694	0.6864891
-0.5586411	0.6005387	-0.45977926	0.6865217	-0.5155271	-0.5495134	-0.48877987	-0.53840005	0.5021202	-0.53960073	-0.5494512	-0.4662624	0.5015495	0.59908855	-0.53688127	-0.46689576
0.43219784	-0.4413033	0.40219036	-0.4626793	0.4065978	0.42470863	0.35994673	0.41748524	-0.3473467	0.35867918	0.42338714	0.36492652	-0.428406	-0.44740862	0.373386	0.35698214
0.35723713	-0.3642754	0.40175802	-0.39002272	0.3976882	0.40481502	0.42394054	0.42551684	-0.39999154	0.42311493	0.3513335	0.3949665	-0.39899728	-0.4111623	0.38698927	0.42394555
-0.2490369	0.18476486	-0.15841785	0.28306293	-0.08701683	-0.18592052	-0.20745753	-0.2143316	0.193658	-0.22706385	-0.18636777	-0.17678487	0.1776392	0.20954901	-0.22264609	-0.11932354
0.21492107	-0.24233028	0.21201733	-0.21661322	0.17596062	0.16254154	0.18292102	0.22172005	-0.17823486	0.2188026	0.17824306	0.21251298	-0.22560643	-0.21500865	0.18196276	0.135558
-0.63269925	0.5769663	-0.54174316	0.67222327	-0.5312318	-0.5788487	-0.61872864	-0.624377	0.65298	-0.6490719	-0.64366466	-0.537628	0.5708791	0.5900576	-0.652794	-0.5055375
-0.3325357	0.29120836	-0.27063403	0.37515613	-0.26530305	-0.2903185	-0.356194	-0.29435083	0.348466	-0.300013	-0.3121063	-0.29676297	0.33108127	0.29886138	-0.2970983	-0.19724636
-0.3062667	0.27666086	-0.26351947	0.37492973	-0.20216687	-0.33018258	-0.33757964	-0.3330918	0.29111528	-0.31943893	-0.35742605	-0.29851815	0.25473878	0.29467964	-0.31668022	-0.217491
0.14874205	-0.078490436	0.054659743	-0.10165463	0.11137443	0.09103122	0.13091144	0.06928448	-0.12522128	0.078488484	0.072141774	0.04952472	-0.12585644	-0.15490435	0.13527921	0.12619169
0.11406143	-0.098257765	0.06874618	-0.13857315	0.10772744	0.05683511	0.08196138	0.09400802	-0.10286056	0.13207607	0.07177412	0.07582159	-0.06995187	-0.06971593	0.09784205	0.104976244
-0.5911463	0.5959086	-0.4097927	0.70260996	-0.41758084	-0.5358388	-0.63174075	-0.5789	0.64718014	-0.6298337	-0.5897075	-0.45292372	0.49615023	0.5596288	-0.5691787	-0.3895753
-0.48863125	0.45782465	-0.5063127	0.53138334	-0.516471	-0.4672125	-0.45538533	-0.5151017	0.49535638	-0.44779724	-0.5275817	-0.4424731	0.47702414	0.45705244	-0.50931036	-0.42735636
-0.3393504	0.4359022	-0.19955799	0.5289113	-0.11452955	-0.33899134	-0.40191144	-0.44594386	0.44749027	-0.42292243	-0.4597506	-0.2015898	0.3096174	0.4230082	-0.46499732	-0.105270244
-0.5808074	0.6142737	-0.60799897	0.65007544	-0.59515256	-0.5612888	-0.54123837	-0.6317208	0.5813617	-0.62725395	-0.59017324	-0.6111052	0.61108965	0.60130227	-0.5627315	-0.5366824
-0.4627224	0.546	-0.4445447	0.5613105	-0.4102516	-0.4822473	-0.47209832	-0.50771797	0.47680673	-0.5425015	-0.51680773	-0.3941434	0.4560302	0.4550608	-0.54198205	-0.3679024
-0.6256242	0.6361673	-0.60581696	0.6584279	-0.66743064	-0.598137	-0.6423181	-0.63780046	0.63391113	-0.6735434	-0.61049163	-0.63791007	0.6482704	0.5854021	-0.67198014	-0.60997444
-0.2800062	0.27065822	-0.17495362	0.28133017	-0.1778219	-0.20399395	-0.30020306	-0.26365736	0.25089613	-0.27057856	-0.25784504	-0.24141914	0.23787536	0.22669138	-0.26333645	-0.18602441
0.581563	-0.5666122	0.5238326	-0.61701494	0.5625145	0.5400856	0.5095755	0.54709285	-0.52244395	0.5616802	0.547317	0.55682796	-0.53503275	-0.5109045	0.5111161	0.5817365
0.35404986	-0.29862195	0.26264352	-0.38305643	0.30637744	0.28187332	0.29160526	0.280431	-0.2696013	0.2524904	0.29644904	0.2670641	-0.28348196	-0.35140452	0.2774788	0.31655318
-0.33329645	0.36564907	-0.2768086	0.4200081	-0.28825969	-0.31023744	-0.3673675	-0.346795	0.34998164	-0.41231778	-0.38338754	-0.31924284	0.3204223	0.39204773	-0.37933064	-0.3034281
-0.3712871	0.37930658	-0.32567498	0.36133975	-0.30093136	-0.32420555	-0.32394105	-0.29716045	0.31784374	-0.35022753	-0.37696376	-0.32737982	0.27083707	0.36289623	-0.30882984	-0.24953853
-0.45197302	0.49016863	-0.45512354	0.48239812	-0.49823666	-0.5256201	-0.49182352	-0.5401936	0.49241936	-0.51494807	-0.5228179	-0.47402677	0.52959293	0.4992159	-0.5006514	-0.4846379
0.85516196	-0.82576543	0.76974064	-0.87275714	0.8059377	0.811963	0.8242682	0.783015	-0.77930856	0.7920474	0.8233648	0.84337455	-0.8171276	-0.84180784	0.8227988	0.7874712
0.7064238	-0.64696276	0.6961086	-0.7655771	0.723044	0.66267586	0.65684634	0.64437723	-0.6656651	0.7099923	0.690452	0.68665844	-0.66533554	-0.6816689	0.6455891	0.71834445
0.38334018	-0.2966616	0.38235632	-0.3846352	0.38894138	0.3425562	0.3443235	0.3735876	-0.28459767	0.3415503	0.37289107	0.35739857	-0.33602977	-0.30427873	0.29367042	0.4135274
-0.62545514	0.5848736	-0.6427332	0.6246475	-0.630493	-0.60667944	-0.57734555	-0.5757124	0.621814	-0.6266808	-0.57211375	-0.6190922	0.62490785	0.6379323	-0.63397074	-0.5759333
0.70543534	-0.746667	0.7195812	-0.7694318	0.71877223	0.7072961	0.693378	0.72613084	-0.7401615	0.76313484	0.74012387	0.7018187	-0.7218063	-0.7152829	0.7110059	0.745629
0.07282077	0.012514506	0.08994694	-0.027530309	0.044180557	0.11237703	0.011517778	0.03578005	-0.020661967	0.041108083	0.068443425	0.08243799	-0.029678324	-0.03052207	0.07643167	0.041641694
-0.20584235	0.25281253	-0.25953165	0.22462942	-0.25325075	-0.20639089	-0.18728405	-0.25916725	0.21310954	-0.2477655	-0.28432932	-0.20945048	0.2812104	0.27887592	-0.21102688	-0.27467304
-0.10747741	0.1251807	-0.12594876	0.09300556	-0.087555274	-0.12291673	-0.123295404	-0.15355806	0.1305348	-0.086011626	-0.16992657	-0.06880823	0.09166964	0.09984219	-0.076286845	-0.15981458
0.29809445	-0.23055322	0.2956011	-0.28989458	0.3073608	0.25271118	0.30523574	0.26164782	-0.277258	0.23697421	0.29825675	0.30901974	-0.28668186	-0.31981373	0.23725347	0.22274652
-0.07728428	0.11794303	-0.12745036	0.07637331	-0.04348902	-0.08906693	-0.061122347	-0.08627099	0.111491255	-0.096381694	-0.062794216	-0.06879259	0.04517838	0.14712723	-0.13392107	-0.095375665
-0.32417288	0.3628011	-0.3544419	0.35024357	-0.28168863	-0.32418203	-0.27570856	-0.35104737	0.36330822	-0.3691197	-0.33912915	-0.28715697	0.32952476	0.3620181	-0.34931433	-0.33456326
-0.35813105	0.38778788	-0.41389224	0.42496568	-0.37808245	-0.40234527	-0.44918743	-0.43646672	0.44631636	-0.3643407	-0.4000238	-0.39864907	0.40585554	0.38174364	-0.42134464	-0.35513887
0.6089222	-0.53894454	0.5276246	-0.61256456	0.5724093	0.5921201	0.5950155	0.5469805	-0.5196136	0.5566736	0.5492875	0.5451882	-0.53633446	-0.5848879	0.57083374	0.5871555
0.5997314	-0.6354088	0.62847245	-0.6013657	0.5555039	0.62201947	0.6439171	0.5727455	-0.6082253	0.5809042	0.6270574	0.5811764	-0.63910943	-0.62846816	0.5579081	0.6039936
-0.53910136	0.6280247	-0.40137723	0.6953596	-0.4361007	-0.5108505	-0.5610721	-0.61427	0.59353656	-0.59403557	-0.6245698	-0.47061452	0.56650805	0.6166699	-0.5746997	-0.31679282
